0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,dist_center_0,dist_center_1
0.1867584870091265,-1.2263056570940838,0.0173887730271135,-0.2235662566396477,0.0433452008325104,0.5593650390641116,1.81508913495334,-0.2241932131893692,-0.0868368012022505,-0.5714285714285714,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,18.50963004087297,6.040279850929981
-0.7021778539889912,-1.5420222358206117,-1.7154688128219848,0.0433414141757049,0.7698238768650326,0.1654849787563402,-1.9770499397744967,2.2920536996077057,-0.5408481346632694,0.8571428571428571,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,7.604353791790892,5.450605900369995
2.553356552736572,0.865316676969162,-0.329182744142706,-2.325464164310552,-0.7869161432046577,0.7563050692179973,0.2982335050622052,-0.3173875432929646,-0.3084799987234338,-0.2857142857142857,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.3333333333330301,-1.0,0.1999999999999999,-1.0,2.66121223403475,13.06806374746864
-0.6086056075681368,-1.3446993741165316,-3.708255036548448,-0.3903835508992435,0.2509105368418025,4.498165642141826,0.7532901940295457,2.105665039400515,0.5449683879179268,-0.1428571428571428,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-1.5999999999999996,-2.2239010857415447,-1.5999999999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.2606425943402724,15.149565457113686
-0.3356865555073111,-0.2396913485736846,-1.0223257784823454,-0.1902027977877286,-0.4755681391907196,1.3471251596796543,0.7532901940295457,-0.7833591938109417,-0.7883268657575544,0.2857142857142857,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.9133382181177305,10.274133246818698
-1.2675101761149872,1.2204978280365055,0.537246048781843,0.8440644266217635,-0.2680028031814276,-0.6222751418592026,-0.2326659653996918,0.0553897771214168,-0.2306886280064989,-0.1428571428571428,-0.2000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,6.024068754008318,10.130743975638769
0.4479810082673454,-0.0029039145287889,-1.195611537067255,0.8774278854736827,-0.8906988112093038,0.7563050692179973,0.677447412534989,0.0553897771214168,-0.2107497070497493,0.5714285714285714,3.199999999999999,3.199999999999999,3.199999999999999,3.199999999999999,3.199999999999999,3.199999999999999,3.199999999999999,3.199999999999999,3.199999999999999,3.199999999999999,3.199999999999999,3.0,3.0,3.0,2.801784016923932,3.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.2,-1.0,0.3333333333330301,-1.0,0.1999999999999999,-1.0,4.103457256719431,10.086066810252303
-0.6319986691733503,0.904781249309978,2.530032272508306,0.61052021465833,0.3546932048464485,-2.8870854886288884,-0.6118798728724754,-0.41058187339656,1.6238825756881266,-0.2857142857142857,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.0,0.3999999999999996,0.3999999999999996,0.7999999999999998,0.0,0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-0.6666666666669698,-1.0,-1.0,-1.0,2.6182014394422035,14.900170612830172
-0.0549698162447476,-0.1212976315512368,-0.8490400198974356,0.2101587084353006,-0.1642201351767815,0.362425008910226,0.1465479420730918,-0.0378045529821785,0.0903806782877049,0.7142857142857143,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.8454879529219206,0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.240045387192167,14.24419837347214
0.4128914158595249,-0.0029039145287889,-1.4555401749446195,-0.8908354336780302,0.6660412088603865,1.1501851295257688,-0.5360370913779188,0.334972767432203,-0.1702686827271423,0.7142857142857143,-0.5999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2239010857415447,-1.0,0.3333333333333333,-1.0,0.5,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,7.063619493943413,6.359059346039662
-0.0978570958543059,-0.7132662166634762,-0.7623971406049806,-0.3236566331954051,-0.6831334752000117,0.4608950239871688,0.5257618495458755,0.1485841072250122,0.8351976608218069,0.5714285714285714,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.6308439295992097,15.182293067818687
-1.602810725789716,0.8258521046283461,1.1437462038290274,1.6114239802159034,1.7038678889068468,-0.5238051267822598,-1.4461504693125995,-0.0378045529821785,-0.4014439278284797,-0.8571428571428571,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.7999999999999998,0.7999999999999998,1.0,0.8454879529219206,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-0.6666666666669698,-1.0,-0.6000000000000001,-1.0,2.463840663379968,11.315594959113987
0.1360735201978303,-0.7921953613451082,1.4036748417063922,-0.0901124212319715,-0.3717854711860736,-0.7207451569361455,0.1465479420730918,0.2417784373286076,-1.219531428192349,-1.1428571428571428,0.3999999999999996,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.3999999999999996,0.0,0.3999999999999996,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,-0.5,-1.0,0.1999999999999999,-1.0,0.0,-1.0,-0.6000000000000001,-1.0,2.1727739988249737,14.354713648580216
0.5064636622803795,-0.5159433549593964,0.537246048781843,-0.290293174343486,-0.5793508071953657,0.1654849787563402,0.1465479420730918,-1.9948854851576816,0.6007159304413475,0.4285714285714285,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.0,0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.930974786753897,13.5230904971462
1.5513537473132548,-1.1473765124124518,-0.0692541062653413,-1.424650775308736,0.2509105368418025,-0.0314550513975454,-0.2326659653996918,-0.1309988830857739,1.1224127964550008,0.0,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,20.440922536769744,8.230244783030427
0.1087816149917477,-1.4630930911389797,-1.7154688128219848,-0.6572912217145964,-1.928525491255764,1.937945250141312,2.118460260931567,-0.1309988830857739,0.0674454599336707,-0.1428571428571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2239010857415447,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,29.985290420649648,17.479291389130644
-0.2772039014942771,1.1415686833548735,1.6636034795837569,0.2768856261391386,0.4584758728510945,-2.099325368013345,-0.3085087468942485,-0.7833591938109417,1.780535159087193,-0.1428571428571428,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.0,0.3999999999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.3717049631679386,14.140105206889103
-0.8893223468307002,1.1415686833548735,0.9704604452441176,0.8440644266217635,1.4963025528975546,-1.21309523232086,-1.5219932508071563,0.2417784373286076,-0.4194854095854082,-0.1428571428571428,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.8454879529219206,0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,11.764643157404723,2.9547567739622256
1.114683264015934,-0.5554079273002124,0.4506031694893881,-1.1577431044933828,-0.6831334752000117,-0.7207451569361455,0.6016046310404247,0.2417784373286076,0.1844498620283648,0.0,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.192063067231256,14.401674572608243
2.4480877755131107,-1.1473765124124518,0.9704604452441176,-1.9584661169394413,-0.8906988112093038,-1.705445307705574,1.1325041015023218,-1.9948854851576816,0.3584026257136636,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,17.822711589513663,5.445949188416545
0.6585185627142681,-0.0029039145287889,0.4506031694893881,-0.5572008451588389,0.3546932048464485,-1.114625217243917,0.1465479420730918,-0.1309988830857739,0.5175099462774866,0.7142857142857143,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,1.5257781203174086,12.495625366935268
-1.6729899106053567,-0.0423684868696048,-2.235326088576714,1.6447874390678223,1.807650556911493,0.2639549938332831,-1.1427793433343725,2.9444140103328733,-0.622479336050833,0.1428571428571428,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.3999999999999996,0.8454879529219206,0.3999999999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,-0.6000000000000001,-1.0,2.184203609395013,12.625574284499995
-2.0706719578939885,0.5496000982426344,0.1040316523195685,1.4112432271043884,-0.5793508071953657,-0.6222751418592026,0.4499190680513187,0.2417784373286076,-0.8025187979624782,0.5714285714285714,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,-0.5,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,16.319683872054924,3.9803298912577874
-1.2441171145097736,1.1415686833548735,-0.9356828991898904,0.61052021465833,-0.4755681391907196,0.1654849787563402,-0.9152509988507024,4.342328961886804,-1.1148762208930985,-0.5714285714285714,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.5,-1.0,-0.6000000000000001,-1.0,-0.3333333333330301,-1.0,0.1999999999999999,-1.0,2.598107687758953,13.485784425025042
1.78918320696626,-0.5554079273002124,0.9704604452441176,-1.5581046107164125,-0.2680028031814276,-0.7207451569361455,0.980818538513216,-3.2064117765044213,2.1567767764792065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,0.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.43028454054379,14.434282283428454
0.0425012737769758,-0.0423684868696048,0.537246048781843,0.7773375089179253,0.7698238768650326,-0.7207451569361455,-1.370307687818043,-0.0378045529821785,-0.2699732572538413,0.2857142857142857,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.223901085741546,2.1999999999999997,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.1699310551093838,15.014669798759432
-0.2577096834899324,0.4706709535610026,-0.9356828991898904,-0.2235662566396477,1.4963025528975546,0.6578350541410545,-0.7635654358615889,-0.0378045529821785,-0.3648151823009613,0.7142857142857143,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.5,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.472385997172736,12.43977095050854
-0.4760449251385929,0.3128126641977387,0.2773174109044783,0.944154803177521,-0.4755681391907196,-0.4253351117053169,0.1465479420730918,-0.1309988830857739,-0.4725398874716813,0.1428571428571428,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.5778829311823868,1.3999999999999997,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,8.592261392381314,5.103878526141238
0.8105734631481567,-2.094526248592034,0.623888928074298,-0.7907450571222727,0.5622585408557406,-0.2283950815514311,1.208346882996886,-0.2241932131893692,-0.2893228940400958,-0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-0.3333333333330301,-1.0,0.1999999999999999,-1.0,1.542072632975285,13.546463135240137
0.6195301267055787,-0.5554079273002124,-0.0692541062653413,-0.7907450571222727,1.4963025528975546,-0.326865096628374,-1.2186221248289295,0.5213614276393937,0.6864559140750626,0.4285714285714285,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.3333333333330301,-1.0,0.1999999999999999,-1.0,2.764132354405796,12.890870397309348
-1.2909032377202008,0.3522772365385547,-1.4555401749446195,0.5437932969544916,-2.1360908272650563,0.4608950239871688,1.0566613200077726,1.9192763791933245,-0.1906103966059063,0.2857142857142857,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,1.8896280107991503,14.234043154707146
0.1321746765969614,-0.910589078367556,0.623888928074298,-0.2569297154915669,0.6660412088603865,-0.4253351117053169,-0.0809804024105784,0.2417784373286076,-0.6695344367475273,-0.2857142857142857,0.0,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,-0.6666666666666666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.423373077840121,14.105527548986652
0.7325965911307779,0.1549543748344749,-0.329182744142706,-0.3236566331954051,0.4584758728510945,0.4608950239871688,0.6016046310404247,-0.1309988830857739,0.8351976608218069,-0.1428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8454879529219206,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.833473514118404,16.264681151601817
0.6312266575081855,0.036560657812027,2.0968178760460314,-0.5572008451588389,-2.1360908272650563,-0.4253351117053169,1.739246353458783,-2.1812741453648723,-0.3832211261654481,-1.4285714285714286,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.0,0.3999999999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.6502626376971583,12.630077382598955
1.3096254440593806,1.970324702512009,0.623888928074298,-1.3245603987529786,0.4584758728510945,-1.4100352624747456,-0.2326659653996918,-0.41058187339656,0.2823580819851264,0.7142857142857143,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.2,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.898723231447562,16.856061689609383
