dist_center_0,dist_center_1
1.1984495727862265,12.42541238611359
12.546401737945194,2.400739241915841
13.622232125861906,3.1050192850438005
6.427112578641527,8.513111038422458
4.0172077768588865,14.547720628830088
8.200575536855855,6.829491940196274
1.4384571286763563,14.03696108059038
16.303556213366942,3.9588026883790266
3.490490281116362,10.308165371128515
4.743283829770886,15.398932569783888
5.63550664593349,8.092605421031731
2.392506440655624,14.139747503347492
3.144774854765497,14.846361452398002
1.8656810334316012,13.306959590655955
3.436840806484163,10.211684490163885
7.552903613897435,5.760993988180751
3.4222553269410194,10.308420326309147
2.449199911092219,14.188252539995043
3.2893362385265035,11.313014879338576
4.597120488214517,10.373149760698158
1.6992401721487949,12.478749638774078
3.2241622395311276,13.429137996343725
2.644558760457558,14.190883525647989
3.178362022004521,12.668650123236604
9.1112884121497,3.8873487859498232
11.216641600492427,2.830771865955296
4.827612652640635,11.56324520952158
3.2891812654776564,15.40083821878199
13.526263677617235,5.289162119413742
2.572582921993134,14.706963146203156
3.082542671733696,14.384255080352133
4.533363659757539,8.643904331799606
5.8136141407157895,14.953834832546061
2.230685264674377,14.051987715153453
2.5306907194697885,14.220003528275596
2.910809548197859,13.463452217828486
9.434756380079188,4.159500778280023
3.02934406820454,11.211852511325885
2.6050913318256224,12.733070942835806
2.290640049955779,12.53818062978487
3.855617312257154,14.908968744027337
3.7095279767920344,11.966786038436362
2.3007138450167237,14.147466605441355
1.3948558535716005,13.354481755560546
6.040555731334295,7.0677200787105265
2.33559151368411,12.929629209146412
2.285987169018418,11.67088052339552
12.481668063960095,2.625820651182513
2.49160059322089,14.198218304148698
2.3409280850581458,12.552526274061748
3.816579313671606,15.508326777912506
2.0917636192116387,13.38391434327726
3.8004213800071787,15.138075464195857
3.620385802638238,10.223843579737569
1.921251077102183,14.1089428932413
5.117063877611979,9.978396325172646
2.324893960254944,11.709435591343865
4.794120572060452,12.472220296996024
5.25017653720664,10.805543523115416
2.754732665927882,11.205563237798579
2.728535663496,14.95646122252926
1.414613100576203,13.304500836568588
2.2752324493925093,14.20147818885882
2.3955365562323743,13.425293093574167
3.686802876051019,13.75529988336941
1.0649039868308179,13.284564254994773
1.244943015861942,12.409962518005717
3.8231162880562204,11.210873708358005
9.867385715561191,4.16036547800996
2.12120951182364,14.15207633552095
4.067864471226921,14.764915406420492
3.1387021616180766,13.465988747436034
3.9798768024126403,12.13326165208235
2.6152159885083757,14.572891574825578
18.497775621143738,5.786807114680198
3.3122826109761836,13.266499368927963
12.318266352045237,1.8636557111571004
2.634952274533252,14.915134347092767
6.176401711184606,7.100121369388793
4.996004367241374,16.14603696017045
2.5677485538695746,14.91784134919373
3.520042195431021,14.794994452771922
3.110431104096655,14.09029587830038
3.010396602453851,14.22073549380592
4.915712546067699,16.353209995263686
2.3415087573184246,13.431017214285017
3.0786461159103733,14.960247270347052
22.213216510771932,9.790242267977252
18.80651237286263,6.382644870553054
17.982009364398927,5.83664948623171
3.862242987912187,11.887377660097355
12.39046222843416,2.6606110545620645
3.3155841431672344,14.43563841070859
3.86837746615256,12.307278051075897
3.397676501095917,13.589270463432852
4.792811066901542,16.566292557843816
2.294481156924364,11.99634312517737
2.9410915517226663,14.298045153443699
2.8412280950408806,11.986989397236142
2.406262774563883,12.457868793442954
2.454503792739926,14.251652641814935
4.194161305397072,15.915569790696619
5.657079049810013,8.517626710229374
2.5345170966975097,12.625348915608384
4.421659044456475,10.004283681317457
3.1105188028173214,15.614474897108456
6.791686500226702,12.065160566861044
10.795147144268686,4.9649212671378615
14.006026547443971,5.282052341325066
2.765295570751646,14.296499162255525
18.6996612876038,6.191117069732415
3.5065325372793446,15.033052697207232
3.114812445509882,12.961439090932172
2.5455110363953954,12.571913794040292
4.7637872234028995,15.355698601537686
2.223552645520993,12.708000141140163
2.5745545154746914,11.54342943708704
2.21366846849979,13.388436410722091
1.8056022659080417,14.080193370985212
1.9770877203224082,14.092936506012204
3.4670258765046067,14.402385082159793
1.7627867198428973,12.42240346992274
4.739234532393313,14.016954181968664
2.22103414245054,11.89905693963595
1.662249819494175,13.947229218109326
4.032898193174103,14.886554919625112
2.596809106817377,11.820151394984387
21.748018611425135,9.075616428926857
2.7299758259734084,12.118871465681845
8.910855229356658,5.814593450239685
1.6149059474368248,12.733350825380562
6.264211155636799,10.700447345087076
3.743230863318373,11.105010039703991
24.09558646398683,11.495194678194297
4.0646738382312435,13.146733455294285
3.243349920059895,15.662610101723777
2.912799144074023,13.25096430737951
2.857624351507806,12.571073447825489
2.978375139361479,12.845098978650812
12.231214956155368,2.1303242262274993
2.60213903300615,14.219863879835634
2.9094631494822583,12.893329898265003
4.151297762254706,11.899091505817404
3.158207910787536,14.489633863226574
1.677644277306223,12.455696466323854
2.9258231763489935,14.24688171349804
3.0412522292381303,13.917159086513275
2.805281052371894,15.027763876454358
6.916656899072991,6.343245036092774
8.352245326779595,4.655999004044808
3.2028619407601897,12.712787701081567
3.2149531675751253,13.050466363385498
1.95016359475721,14.179040380583318
3.8463084290736,14.901018817244648
6.43202361353493,15.481797566082822
7.171481138746833,7.0728705675449985
3.311259519870637,14.324683032523748
4.448981659696055,16.02931860478019
3.4331847231596004,11.83806136358407
3.731265746900856,15.420911853368711
1.678522437759728,13.282976483623944
6.329076963727868,14.031401709330561
2.8686800414894176,12.041603309788357
7.348128010377875,9.47308138089967
2.0154480032081774,14.20726846868443
3.821512470604145,11.365110694057794
3.3815340779545515,14.252781664058658
6.456678403137524,7.374947091250513
1.7975773061943006,13.13189696141784
2.0754717005966015,12.749639245527442
7.639722430236495,16.329163775124105
15.834988727465326,4.202881043683584
12.381467514449213,4.627619018137105
2.419928837923842,14.475687821783954
5.100399115873615,16.498538339472415
4.410464501647966,8.605998798391601
3.6205651622638184,13.77403572555823
4.210162886259762,13.302036539542172
4.328410018603212,10.670537206352385
2.3639835274936507,14.066690264302293
3.0638420101169523,15.034304429796165
22.393224465497305,9.722911094507742
3.1150497086696767,14.52193675130053
3.5633356798282203,14.311062915965133
4.742668806146322,13.165513658027674
3.3899914384247913,10.171004824544623
2.834609810568924,11.116274539608629
3.4888590715828043,14.362084437301656
4.478817138970879,16.63925840863397
1.8831772677659595,13.400712819106849
3.7854266138224784,10.16669912202508
2.5558677339108997,14.943359662327923
2.801511286661268,14.921244957784136
3.475690787778771,15.140610965116588
2.093552035545948,14.068968665991692
4.291782471432639,15.215777170073126
2.2128107631581173,12.612424313587365
4.023990995668515,11.45110517115152
3.227228858106676,13.77006290824428
1.6225612443354935,13.262915092195291
18.485328347797772,5.901325681501721
4.092423215669831,9.405077604354409
3.8743071797090796,15.794862487869176
4.266799196504164,16.640991643142137
18.38530430773412,6.181574060208393
5.857669768686331,10.824705711190221
6.159747161012771,11.511039690875053
2.464328235489758,13.492077607265019
5.548853135913455,9.470538157395904
2.7615241471660683,14.910629352805547
3.1872763957984964,11.862648947179062
4.164200823235245,15.96608343396159
3.1834354210976192,11.05341603485893
1.946042572079775,12.565682450671
5.710133060212248,10.081717563884034
4.426185894582705,11.38709819325491
4.9102635439292515,16.881657940092623
26.39091746688551,13.708642203984306
19.382486656051313,7.050092211973837
2.5734656402411753,14.276318934484346
1.846230967286695,14.143670243113661
4.185126243290041,15.519838812580526
19.526645390332952,7.2905949381040775
2.450131218836657,13.785770716532541
11.474310987134439,4.953282362854798
3.7135218926770994,11.320727685046156
3.1896712401309544,13.103902863581345
3.9044907600853733,15.172493208067227
2.065975837084883,13.336517829651115
2.32596814541104,12.68824457933758
1.7840434592842966,14.103168132906003
4.22002640845766,13.147589266256734
4.984862677517394,11.718167299642264
18.706992538174607,6.340759492706473
5.45467455547638,10.263783192698082
2.5214173814664003,12.69532480373834
2.7497433327255303,14.378960025591796
3.394442263078017,11.167386363407648
5.427065783106835,12.39791157068639
7.289818777668939,18.660654311989692
1.9465846999587515,11.629991609175551
3.9314106299884695,15.376736235293487
3.702117537160095,10.271611529474358
4.448393200512079,16.472148165642178
2.2426583335556174,12.174539351124976
3.2188436967825567,13.555516020998512
2.247099971434316,11.35254678128245
2.2992412526823203,14.067485500377272
4.023432051393741,11.531201821128457
2.967153387736714,11.242715042089127
4.609877124193088,15.41653774783836
17.683057067197865,5.102411446971889
3.039206009040897,14.964311183611894
3.0582033331440934,13.561853313156229
2.5534884181362947,11.814149888232047
13.166295606240176,1.4945476730579113
3.173632710636861,14.97765898704159
6.800880098557085,6.418741408087419
2.190529792293583,13.609311648063082
2.2023788456549687,12.623802676928419
2.2935304669541132,14.85093371666601
2.2133484649619035,14.211151897426486
3.745117519051755,15.740292088354877
4.736767331823262,16.723084346784468
4.206343966845787,14.512350998373783
5.086406450527624,11.693589975978298
17.846037006181195,5.931507489465795
3.485373770141681,12.1615645368529
3.6207170660389107,14.370498994475694
12.84031852003111,2.5901328650638638
1.3088460121907826,14.025898703750972
5.133208008305055,11.888385997646795
2.904357886933341,14.92161983994827
1.7902616814005532,12.68609022802646
2.4051401899634848,14.218180074258779
4.554899433813386,15.91056004616246
5.627925707747858,16.659526469125716
1.8138513826696048,12.504159648396376
4.722950233696866,15.685274199398972
5.025691764735713,16.89260977587981
6.785560130725124,6.298863062482224
33.226508128638535,20.564891438943707
3.330425979121917,13.697669723659075
2.349681435442494,12.047340982640598
5.107870760802999,9.620176097084624
2.36180916942699,10.8787115635053
2.59966263427606,14.652687341918542
6.708730925788406,6.240131268632762
2.6705692651977313,12.799989840499142
4.815694507724349,16.47290436486075
1.7181376979714431,13.87797798457326
3.3054734445499006,15.159610425627541
3.8558754528536845,9.488050976808873
2.816896951206827,15.06152531776727
4.734139492920412,10.19481240598018
3.110345389867264,15.026738425900263
5.0337462659963474,16.217068011733538
7.205562200012994,17.3090399840478
1.9280848864765012,14.141944921177657
3.8119189214709475,14.82811692078577
7.087436898545921,6.48817308517152
2.7606171280453835,12.385659131928742
2.643023990306011,14.247184655383201
2.6461175245322703,14.173519483355413
1.722463946886986,12.46569231976741
3.14127019939486,15.036989394228595
2.8973794897067195,11.886382503293603
2.4167460498909725,13.347940818551134
2.608202618472092,13.347379325893698
5.2901597150241235,14.874654784849893
3.0633646592667096,14.621559944341039
22.63342754353743,10.826029203941383
2.093175474579854,14.077150665525224
5.1748549050246995,8.966544684279746
3.559624617852183,15.141881686562625
2.742222310608511,14.990853220562348
2.915820200201292,12.161275484879454
3.285049485265605,14.625695875924547
2.2766122838988605,10.962449526118538
2.1286414580190125,14.120453219276264
3.4026966800531135,13.77117017055811
3.3543176581725036,13.664194384910521
2.5271391483632155,11.94350809285425
6.273881885128726,12.478752733153152
4.213972374945722,12.059925671241007
15.361020218644809,2.909244571788246
20.92877186063625,8.282033297533705
4.9077842819884925,11.39485318779285
2.5299508252695317,14.282125803519431
3.6293621988007336,14.868642339672247
3.5669587126112647,12.458456098036267
4.376134318485011,9.519644276025831
8.66022839308689,6.293564414868054
