PC1,PC2
-3.1342291823271813,-0.18911276371981772
17.179149958708408,-0.3836338221765497
-3.080588210729081,-0.4592021042729125
-3.7925666364793815,2.391361737546478
-2.382446156026714,-0.995663449069359
3.0309797791425144,3.8026850030025376
-0.5480182678888694,1.9592402183792408
-2.15959260995683,-1.1059341901981201
1.174825546389385,-1.8090100375698588
-0.40497792309947256,-1.3327687774205397
3.6616140957172147,1.1952092440974107
6.428101526463542,-1.8154475648911057
-0.8432500670502607,-2.1638645141671518
-2.158043042861093,-0.2612051861661576
9.870856016152906,4.154258498811591
-3.1125955421339127,-0.01108828529097676
14.309076522371502,2.9217261974807887
1.2010449692790512,-1.131217827673383
-0.3159938544696901,-2.7798453722131566
14.606352845137906,0.95435622882898
-3.8024676904863064,2.7157683574772866
0.4121775859782557,-1.8793280741094853
1.5062508142096749,-2.288827720456634
6.828957255780279,-0.48986720068592043
-2.2970192643847502,-0.8207300923810921
-3.248489072235014,2.822564174492804
-0.8188600847794689,-1.9544413434520254
-2.268084110516803,0.10304386240094557
22.400016837672336,2.539746746406759
-2.1507396879291445,-0.20820320252633095
-4.5545599499145295,-1.12628595947568
16.771842850144047,2.1202334747118576
1.1878757637199397,-1.3641338496888145
-5.203417896209317,1.1928473223676639
-4.514474720430298,-0.3463990658384548
23.41698358811845,0.38084162922031634
-3.0370902458657074,-0.1728959666833352
-1.0039061140204064,0.4402458626223236
1.0414694285334987,-2.9494303775558013
-2.1407084998511667,-1.5407852113723226
-2.9395160591712814,-0.0011812113566181531
13.255977213999355,-0.3594688776378487
-2.1788301641184478,0.0854624280062832
-0.3481288682941084,-0.2586376232690739
11.621828492190943,-0.7446695491339586
-0.37202495615874387,-0.8560710448684425
-4.2094654118277814,0.40818439272980805
-1.564982201172005,-1.6150162836536566
-1.113054572230864,-1.053817913109207
-2.9507628609412224,-0.7870787539701547
-4.044822636803158,2.541233295418612
0.49767903271320124,0.40811289137969414
-1.2469245026983191,-0.5481375609670467
-3.8989255933740155,1.295950008506853
-3.80769108302931,0.44264382362485893
15.004867508101025,-0.4777497523312048
16.966704437723735,1.463414488271285
-2.9834942215542197,0.34266999976459583
-0.6823108377207142,-2.1927420559457795
-3.014342718801041,-0.9139956783151857
-3.1122420211670585,0.4997985327444496
-2.9947048911814234,0.7806307865648627
-0.43007185558701455,-0.21785047364218985
-3.0733576399719897,-0.09104067107601944
-1.2392056762720187,0.871927591515087
-0.3217376400939239,-1.8389337678964441
3.537617636722083,0.7085411377495179
2.5754945661001116,-0.1410150434719042
-4.698407695258634,1.1962526151597268
-2.2016887579352864,-1.2832814413773714
9.15635607499852,1.108311747839431
-0.2319810874267243,-3.3206733559824815
-0.58885041095525,0.1734267250679698
-1.9959716164970975,0.28420397613651066
-0.43366637929631835,-0.6765765846403862
1.6544846377353721,-5.619646381449992
1.0894013193498213,-0.9615335698246752
-2.927790822207991,-3.0762422427183838
12.97255439488552,2.4961911404233894
-2.9385667149009533,-0.8858537879608006
-3.063205717506887,0.33744312407041516
-0.6762451624591459,0.5069486028906278
-1.2196438042212954,-1.8777849442676846
-3.837470363352012,-0.4534071673417557
-3.5192598505049477,2.709507798869105
-0.5080041663083408,1.4173510307240793
4.431424497783521,0.26701601402531566
-2.199571185892287,3.012433893245583
-3.264607655157906,2.018054780984765
-3.018944114610102,-0.8736265429119598
-0.5580981163599936,0.6067478943016138
-0.7068477906071478,0.9057614848570015
-3.043966234458882,-0.14263696140913193
-3.8969830769533105,0.38905286266470657
-1.1672219693760488,0.09248637282731584
3.4974175431839702,1.0490478572724375
-4.62347157189844,2.6254988946600006
-0.5029779552856407,-1.4184562686592224
-4.37975736918312,-0.8379661823615947
5.967953676744758,0.37446021543901487
-2.900133876920429,-0.947558304849333
6.418292598841189,-0.6214287423842987
-2.6383544850484753,0.4634010648230668
-0.6398944143107166,1.6497937223640107
0.22491604495098727,-0.15649546067930986
3.2215147119536143,1.3187039479671618
-0.3138271104836181,-2.6082550766145767
-3.521124123940176,-1.4103175226871743
0.39331274306537933,-2.2598604627308463
0.38186121130960404,-2.1111116864661166
-0.28755579677997334,-2.0578601634228675
-3.0919511755908493,0.8613954327364306
4.375206658119771,0.5010271580934615
-2.9846607400657903,0.014197875343669258
-0.42477031756214,2.033572422340008
-3.097216689919243,-0.23318237888337506
-0.4592709003895096,-1.420120088333428
2.8680625883471205,-1.38442300664911
-3.8944806542703256,1.4418059610481122
-3.8160426276154227,2.17234160567707
-1.070885666843896,-0.735604308253375
-1.2402316982664052,-2.859328802373025
2.8376340691605932,0.31444764427596483
-2.1811828848545476,0.5071404241727875
0.01943321555874644,2.709784129158406
-1.3960587310698644,0.9052238230932532
-4.684380616012527,2.736430755648585
10.566482657824501,-2.3047318512620887
-1.3715891957224788,-1.7626495413126446
-3.92861648575908,1.2969486494562161
7.687633405313803,0.11443976464915659
-3.9359137622694633,1.449592077728431
2.0618277910638794,-1.4566586831424513
5.109219370200172,0.2580361962797916
0.9148568640913255,-2.440082200834686
-1.0902048003527307,-1.2674263363941347
7.52650434529949,0.3199913393591289
3.068243085207495,0.6867252202192875
-0.5502897288652271,0.39771488247478487
12.478846480061307,-0.3203907478878534
5.77814807674896,1.630586054023066
-2.9761505624736344,-0.5025208407159495
10.232815955742286,-1.2881883840818489
4.585331054812847,-0.9100551186906007
-2.6477050325620564,1.6098600394078657
5.268257184363806,-0.09691335681971876
-2.1301462180894535,-2.312330528298141
1.9282124529021578,1.2502029333891123
0.5069860925794423,-2.799259087788372
-1.0800599956644052,2.5118934058437596
-2.211400258414721,-0.6250799633494537
-3.0785707012976715,2.2689708758518483
-2.9305235697476277,-1.1558693104616549
-3.6415572988240332,2.42340499722014
-2.0582232842484833,-1.5075389986690975
-2.2048103592626784,-0.4658527419163746
-4.0978276518728265,-0.355619471556369
-4.247634017895301,3.138820158929319
-4.13497170482688,-0.2728644232534513
-3.050980206368476,-0.6748777093439491
-0.775370042264406,0.2715689879951472
-2.3319821982594635,-0.05877929883614871
-3.1453955649533976,1.4273004737962005
0.9007855626803445,0.022958851942409514
6.813905561958394,-0.8084986309672577
-2.461245600244446,-2.412909961958454
-2.3526837325227534,1.2411257596143943
-1.1900089979054636,-1.2341071287065393
-1.1802178361926499,2.3231402268980226
-2.2987339682906223,-0.7360603599188122
0.5257170089263001,-1.9281661697906045
1.475455876084545,-0.09162647912681833
0.506260110074723,-2.7700119261742584
-3.683699392008734,-0.6339782412429429
-1.1579288974752757,-0.5266075202256658
-2.9999368885701903,-1.5060957074674164
-4.3553153047564805,0.2701240373033674
-0.8659769185030892,-0.18075268955660442
9.694642180575347,-0.2778965630511013
-2.195708710197372,-0.9860098014463032
-3.0095609607187117,0.7254923948538679
3.375051623113894,-1.681561597058999
-2.9366575559983317,-1.2188317511876101
0.718274898461154,0.3926498689624112
-0.2547343031100936,-2.1438697627212897
-2.2836733181688,-0.2688632002078889
1.5030826615876256,-0.15721180489931197
-2.854713599461999,-1.619885928995987
-4.497479204846428,-0.5649503294003964
2.768169818338083,0.3337798435476762
-3.1492917548823356,1.8175253939026
3.43397564819064,0.3484541393216847
-0.44560651565853737,-1.5675378406336438
6.764062453932336,1.3365256967312455
-0.48570068679706413,-4.30537798432458
-1.774665103873048,1.7376811997721366
19.99405377445896,2.6368780604763833
-4.144990773299784,0.5630104743075321
-3.768553419052659,2.748311833090779
-1.5843155579816135,-3.2933220641736902
-3.790920792872316,0.526482628346908
-2.7098169774128094,2.829634618042026
-2.2747291523066266,0.24460634050792324
-2.2571900022069817,-0.061757937500306025
-2.1272408284647657,-1.4786546147136526
17.121147770908717,-0.3459557331947919
0.1718617677946359,-1.42764975449159
-1.182842041515719,-0.16030659005344944
-1.2974739279998824,0.8823562433398717
-1.0934319462001687,-1.5790154063168984
20.313336047344986,-0.07184857540626957
-1.1262249395652992,-1.4330633140184883
-2.2400445752596307,-2.7382038510038265
-4.8783824262150945,0.5114881423008031
1.216280922100668,-2.4500556078100417
-0.4142515935480907,-0.04328689326101745
-1.6021559732908737,0.25238544738583363
2.542871926483018,2.0767595655088122
1.7998941640019819,-0.9020389756549223
0.1210438506262379,-0.35031260826108834
-1.9477264797799672,0.398547817354687
-1.4851163105185385,-0.7719201407644984
-2.935472163149486,-0.8725407372717187
-1.1133413121694438,-1.9887622732901138
-0.639039637258505,3.385469354950884
-1.149764985464805,-1.715072961732012
-3.91544722366522,0.32661159053932504
-2.9276688649551557,-0.34914834482213
1.8613397787541746,0.3500305023413439
-2.1652342937549416,-1.0973247479245445
0.5549205248387792,0.8922149722320036
7.624890744806145,1.7092802047255455
17.740018323130098,1.1711152431074965
5.251409671729333,-0.5113088194854648
-6.019536785424253,3.417436040778673
-2.542425883911746,-1.7746687297210189
-2.8322145366848623,-1.1763685482835617
-2.063451865776861,0.21868515145684564
-1.1705325783015035,-1.0916431443935608
16.4997693119153,-1.1400131610335515
8.777266394433305,0.9420461972792065
0.5279028559744212,-1.2250439079638304
-2.208685047024184,-0.34044260327881426
-0.24104892821397783,-2.932512409968931
-3.755135771778851,-0.6550661283307373
-3.0313816949038097,0.04253192048045795
-3.1360036831552502,-1.4812950403471243
-2.2191624279877735,-1.0731450412475505
12.536917062772247,0.8828762470822034
-2.4154152569553213,1.5532952583725423
-3.0262982083852563,-0.4852943247234555
-0.48038674826187056,1.4612521157121252
-3.0042886458828484,0.1259078749231427
-1.3714757717229868,-2.2254543778802365
-1.928723571270996,-1.7870724282210122
-3.9662187225669854,1.5018016153731706
-1.529779049663064,0.16312483743292128
-3.2944605179792283,-1.3904644383887923
-0.8181910880403847,-1.389755896809372
-3.134351389971269,0.6989995006053689
-2.976780922866837,-0.46432828544969407
-2.9992716824893915,0.6641876545166061
-1.1754619813385234,1.345482920114319
-2.937762014983957,0.8126786604644336
-1.0730300581558,-1.5529866878719714
-2.3104592171188902,0.8592210906263564
4.401018419082406,0.5246902676140255
20.12554719114118,-0.02057310691728563
-3.8235687797738978,-0.13444306552340687
-0.7599074888977695,0.21246386169245757
-1.1509196932408616,-2.9284722767854174
1.3200447103381316,-2.972877553392348
-3.3169164305149796,-0.23542737320702706
-2.920795185219167,-1.7206460748841967
-3.839084083017641,-0.3641722548172899
5.766759816400802,1.5860153442739005
-0.26687680672299097,0.9083873060702308
-2.940860439367048,-0.3208433901422202
-3.0129196859097283,1.3781768961342167
-2.1829391733201855,-0.35194363820361985
-4.646182549054226,0.543096758532817
-0.38433696829511743,0.8620405442141108
2.5291636650620437,2.5524308306185484
-3.837006762059147,0.9532628728235539
-0.1506689026596093,-0.2674604200828161
10.159559802773213,-0.8177907558251545
0.9220990122090522,-3.909612406064908
-5.652419270904719,2.744552498715212
-3.641936281610462,-0.07946586039877016
15.535620403342932,0.5064618997946773
-1.5897681853522807,0.7942320936718292
1.069494774925912,0.6722403679805244
6.176144113687969,-0.8841225539279807
-2.953534944736555,-1.0613563983838765
3.502106133523922,0.08383709777278528
0.41080741014077815,-1.7841839930274244
17.735590938767846,2.165674221752775
-4.321665250245825,-0.6345127757776645
-2.487918925089362,-1.1747433582523645
-1.0701545285462832,-2.028421534893963
0.38444147057422606,-0.6856240336393062
1.8807733923138206,0.09720369219945313
-0.38989219943449405,-1.8111104542039729
-5.2252103437040995,2.021932650887034
-3.25962601144572,-0.4361804573664184
-3.0105836304982097,-0.3057906690794717
-0.3564499403495567,-0.45718892451134735
-5.362405799041391,0.2296321058479197
-3.8464027190862815,0.8586089142045665
-1.257409193567257,1.137913812077419
-4.615724258263664,2.6829381372655607
-4.616958718428801,0.3513850858283044
-1.22520765110893,-0.18317279691365113
-2.2179334614240966,-0.09367460713553362
-0.7091910488789054,-0.24607893798244046
1.2959776798938072,-2.255825738038467
-2.9448868667217445,-1.1407904630594228
1.4965356043689857,0.7887665363194554
8.558824791739827,-1.5068591108109155
5.128409509465394,-0.23976376067406122
-1.1440876571808651,-1.3279012453676424
-1.2352145739140932,-0.02176232717991658
-0.08257840065168565,0.17807544868070135
-3.3895612134200963,0.21084278661273892
-3.883724789623612,3.1251895844283575
-2.7376418457688034,-1.5231598352349596
-1.2341544356336158,1.0921654398011826
-1.1585824061274326,-0.3199746151055437
-3.8200819348605144,1.6072797793228857
-1.4435734542080594,-0.31680778624807604
-2.3909851072979684,2.1008261832667334
-0.5296148176434008,-2.7777127525451086
5.440569701059905,0.32228290625340517
12.611415844182154,0.2449089452881178
-1.2794262761925,-0.22018648746627206
-2.9619118884781637,2.556427877774879
-2.9842214368453135,-0.29590165387368084
-2.1416910571522796,-1.5865800574688744
21.750801831538013,2.520063718583803
-3.8417680085809964,1.4152604436594698
0.3127301044646993,0.5670459312617702
-2.543909824776997,0.7704677865038729
0.19736037813841967,0.9694039517338482
-1.4864204978998496,-0.04091765853578107
-1.1134687298556067,-1.8849038154807554
-3.305860797228195,-0.6051107783184569
-2.065784858134358,-0.9167039684766254
-1.3090828465857738,-1.6731099398441098
1.2404646881192676,-0.14772562505888148
-3.812906702079066,0.4700781564410161
-0.7928741916942865,-2.3245130748273106
4.489605308450847,0.05618460508453363
-0.33727363331065197,-1.9160926346873512
-4.168088322385022,2.69384234293583
-2.1242956334969154,-1.0116386725532462
-5.489405135740306,2.4634047669022254
-2.32294213613432,2.27783465104205
-2.4003130012529783,-1.8128832457359767
-3.472022386642827,-0.6414674062600423
0.7236229264627569,-0.17915549145745188
-3.0940999939036624,-0.9971822471696761
-2.223211622766204,-0.1899150643475456
10.000910688579129,-0.15280271739549084
-4.52273072998085,-0.1624487097050966
16.473287716432907,-1.9452297957723135
-1.0760093727723095,-1.6130502790219143
1.6963999318296596,0.5970458297438577
-1.145610803541313,-0.7796960721749742
3.4817688193316165,0.8443909952991042
-3.0983988975262937,0.9517915562666055
-3.0102679546598408,0.12648630153451323
-2.200729652139736,0.07944920036582079
-1.1244889066026675,-1.0842861616175663
-2.1725986999363456,-0.8146921732128605
-4.515344478070416,0.6667731246958939
-2.009995158103472,-0.23681687057777395
-1.1912375984561736,-1.5283398993849044
-0.3406198752238715,-1.7951800788648078
-3.898303155333238,0.9922119936349387
-2.4715949546639164,-2.1784597338241474
-4.198669892823444,0.8939167865623274
-0.5861849398849089,0.47579660696244347
8.372241917617956,-1.0411240167188145
-3.057174748132843,-0.12932233464783688
-0.35038727469838993,-2.1917409040030393
-3.8964337304051004,1.523949393740813
-2.001871745811987,-3.0508964870832083
-1.1201100276820444,-1.9523512535136636
-1.0874103126068047,2.803970749235341
-2.5921619773111204,-2.212679172341927
0.5304493266204813,-1.5367299121016003
-3.899521136671849,1.3807610772117576
1.5098989500190863,-4.0146321739713535
1.9013814978000756,0.6672232998602363
-3.281815213714547,1.1225055591855533
-2.972913758735118,-1.2331741090528863
-2.6081514375863124,4.2350990039888154
4.953041882700995,-0.03222580894249903
-1.2651581643751624,0.05684305520079602
0.341564674847072,0.2930405154160312
9.950078572391252,1.1432862531999513
12.324812785364617,-0.9091031177338094
5.926421808208341,-1.0617717436655523
-3.021139326234544,0.4466647897988552
-1.2413608879682425,0.30797440358353195
